24720.850553613967;-187500.02235174447;-51356.57505471409;-19813.994445084863;-187500.02235174447;-187500.02235174447;-34147.94464682873;187500.0;-187500.02235174447;-34810.94209086205;-93510.64634450035;-52016.756178946045;-21341.244440227085;-37430.16420962384;-46517.824711540314;-48977.298912680024;
24675.811788536525;-187500.02235174447;-51352.462333734315;-19839.810709930745;-187500.02235174447;-187500.02235174447;-34181.33815304496;187500.0;-187500.02235174447;-34788.97032606248;-93457.38213746336;-52094.04851127249;-21359.66227765826;-37482.668457349355;-46577.45916574707;-49043.370669289914;
24698.31999520302;-187500.02235174447;-51343.07460106309;-19819.023587587308;-187500.02235174447;-187500.02235174447;-34185.7190949582;187500.0;-187500.02235174447;-34820.08395434427;-93455.54929441802;-52065.550037091976;-21374.257966787573;-37471.917268266356;-46561.231799272515;-49010.49125319615;
24673.64366932436;-187500.02235174447;-51321.54987115263;-19808.942950837965;-187500.02235174447;-187500.02235174447;-34188.73658045966;187500.0;-187500.02235174447;-34786.01989579438;-93416.7019625547;-52063.62778706882;-21346.430044940716;-37459.80262277158;-46551.6876043901;-49004.635096148864;
24691.770934077613;-187500.02235174447;-51327.00369679972;-19795.621311142604;-187500.02235174447;-187500.02235174447;-34177.69481869874;187500.0;-187500.02235174447;-34783.5612039043;-93413.41625611976;-52044.87467347082;-21361.115141047852;-37443.01646268564;-46530.341688435285;-48990.9111250533;
24663.093645941455;-187500.02235174447;-51333.84333060305;-19813.703872406946;-187500.02235174447;-187500.02235174447;-34185.09324611345;187500.0;-187500.02235174447;-34747.97722673145;-93366.20937183016;-52062.197275423685;-21333.153108734263;-37445.18458189781;-46538.88005481721;-49011.81000611902;
24668.413361121817;-187500.02235174447;-51347.16497029841;-19824.142137067574;-187500.02235174447;-187500.02235174447;-34188.33424905947;187500.0;-187500.02235174447;-34787.00337255042;-93366.20937183016;-52072.07674647293;-21383.33277503643;-37464.04945421809;-46548.580711910814;-49020.88481436787;
24653.013009192113;-187500.02235174447;-51351.076525578086;-19834.73686393939;-187500.02235174447;-187500.02235174447;-34191.23997583866;187500.0;-187500.02235174447;-34758.63900883663;-93318.28723171797;-52076.63650234181;-21345.804196095967;-37460.428471616324;-46547.44077294359;-49018.67199166679;
24658.48918658366;-187500.02235174447;-51328.434208444865;-19810.775793883302;-187500.02235174447;-187500.02235174447;-34189.69770547125;187500.0;-187500.02235174447;-34785.461102183;-93327.36203996683;-52084.146688478795;-21396.632062987337;-37472.43135838883;-46554.01218581345;-49018.202605033235;
24659.0703319395;-187500.02235174447;-51310.88808904745;-19797.901189077045;-187500.02235174447;-187500.02235174447;-34187.26136532562;187500.0;-187500.02235174447;-34725.13374389813;-93299.4223593977;-52060.25267365607;-21338.51752740354;-37448.38088135492;-46531.50397914696;-48994.442700677246;
24664.725323286693;-187500.02235174447;-51258.54030353312;-19744.592278551136;-187500.02235174447;-187500.02235174447;-34161.53450745756;187500.0;-187500.02235174447;-34795.20646276551;-93344.17055179723;-52017.91846965772;-21381.678745946738;-37426.09619213297;-46497.46227234152;-48936.59638602691;
24654.667038281805;-187500.02235174447;-51275.90760897489;-19756.684572301456;-187500.02235174447;-187500.02235174447;-34167.4130162493;187500.0;-187500.02235174447;-34778.28619221284;-93339.14140929478;-52009.73773118707;-21322.178402206708;-37406.29254654557;-46483.31361810132;-48949.336880366434;
24640.87601195288;-187500.02235174447;-51302.03679824314;-19778.67868884548;-187500.02235174447;-187500.02235174447;-34179.728827444174;187500.0;-187500.02235174447;-34841.005187154435;-93387.8905639518;-52021.45004528166;-21389.70302220619;-37422.74343046468;-46497.5740310638;-48947.41463034328;
24644.25112536563;-187500.02235174447;-51305.03193200016;-19791.665052374014;-187500.02235174447;-187500.02235174447;-34185.473225769194;187500.0;-187500.02235174447;-34824.867227657705;-93383.12964238282;-52043.82414148142;-21349.78280660901;-37436.62386377143;-46515.54483360587;-48973.70028182272;
24629.610732747406;-187500.02235174447;-51311.983324525754;-19805.433726958483;-187500.02235174447;-187500.02235174447;-34183.75214144613;187500.0;-187500.02235174447;-34876.20918467155;-93421.19466319021;-52062.06316495695;-21414.62521727386;-37463.93769549581;-46538.12009550573;-48990.9111250533;
24643.848793965437;-187500.02235174447;-51284.62478931246;-19788.088773261163;-187500.02235174447;-187500.02235174447;-34180.82406292249;187500.0;-187500.02235174447;-34855.89144896167;-93411.8516340079;-52065.326519647424;-21366.07722831693;-37454.66172154686;-46537.36013619425;-48993.32511345448;
24617.138459341346;-187500.02235174447;-51292.38084463845;-19789.54163665076;-187500.02235174447;-187500.02235174447;-34173.76091167461;187500.0;-187500.02235174447;-34904.081810007316;-93454.58816940644;-52023.26053658254;-21394.463943775172;-37431.639424757894;-46501.66440029912;-48937.512807549574;
24631.935314170758;-187500.02235174447;-51293.476080116765;-19791.173313995998;-187500.02235174447;-187500.02235174447;-34183.014533879104;187500.0;-187500.02235174447;-34860.875887975206;-93435.52213138607;-52053.323632874926;-21354.454321200174;-37436.668567260334;-46518.96465050753;-48989.324151196975;
24615.663244207295;-187500.02235174447;-51266.899855959404;-19764.39592413854;-187500.02235174447;-187500.02235174447;-34156.41595797729;187500.0;-187500.02235174447;-34861.501736819955;-93455.0128525511;-52010.452987009645;-21376.359030766373;-37407.83481691299;-46486.375807091696;-48926.87337718885;
24637.769119473593;-187500.02235174447;-51298.95225750831;-19783.372555181093;-187500.02235174447;-187500.02235174447;-34145.10597528291;187500.0;-187500.02235174447;-34846.57077152381;-93442.49587565612;-52015.9291644012;-21341.914992560745;-37400.950479620755;-46480.989036677965;-48955.99770021412;
24617.943122141736;-187500.02235174447;-51249.44314353981;-19748.839109997643;-187500.02235174447;-187500.02235174447;-34121.61429186038;187500.0;-187500.02235174447;-34868.16255666764;-93445.46865766868;-52004.35096077335;-21373.699173176192;-37409.10886634694;-46476.20576336453;-48923.85589168738;
24647.82740447848;-187500.02235174447;-51309.0105425132;-19780.600938868636;-187500.02235174447;-187500.02235174447;-34102.637660817825;187500.0;-187500.02235174447;-34863.20046939856;-93436.97499477566;-51984.27909425248;-21341.624419882824;-37393.08266557249;-46457.65381546663;-48936.685793004726;
24623.620465233384;-187500.02235174447;-51288.089309703035;-19783.417258670004;-187500.02235174447;-187500.02235174447;-34105.25281491909;187500.0;-187500.02235174447;-34859.04304492987;-93414.53384334253;-52012.5764027329;-21371.240481286106;-37417.82604668451;-46482.732472745476;-48947.32522336546;
24660.344381373452;-187500.02235174447;-51261.13310588993;-19753.66708679999;-187500.02235174447;-187500.02235174447;-34094.859253747374;187500.0;-187500.02235174447;-34837.78653595287;-93406.8448432499;-52006.876707896794;-21357.136530534808;-37403.677392444304;-46474.01529240791;-48938.8986157058;
24630.72831997017;-187500.02235174447;-51281.96493172228;-19772.91193877601;-187500.02235174447;-187500.02235174447;-34092.69113453521;187500.0;-187500.02235174447;-34811.32207051779;-93398.17236640124;-51996.885478125274;-21347.771149608034;-37385.68423815778;-46463.845248680744;-48923.23004284263;
24652.208346391722;-187500.02235174447;-51303.109681977;-19782.791409825255;-187500.02235174447;-187500.02235174447;-34109.85727427689;187500.0;-187500.02235174447;-34830.20929458252;-93390.77393898655;-52032.9835454206;-21363.32796374893;-37413.35569779345;-46494.35537986224;-48968.3582148979;
24625.609770489904;-187500.02235174447;-51291.799699282616;-19783.52901739228;-187500.02235174447;-187500.02235174447;-34125.39173667333;187500.0;-187500.02235174447;-34823.883750901674;-93367.46106951966;-52043.801789736965;-21358.83526311341;-37428.48782878969;-46507.8781852577;-48968.53702885354;
24658.64564879485;-187500.02235174447;-51287.23994341373;-19770.743819563846;-187500.02235174447;-187500.02235174447;-34119.91555928178;187500.0;-187500.02235174447;-34857.63488502918;-93379.93334292571;-52034.32465008792;-21382.148132580296;-37433.5840265255;-46506.53708059038;-48956.37767986985;
24635.86922119489;-187500.02235174447;-51269.91734146087;-19768.441589884947;-187500.02235174447;-187500.02235174447;-34126.17404772926;187500.0;-187500.02235174447;-34812.52906471838;-93356.19579031417;-52026.456836039644;-21347.70409437467;-37426.76674446664;-46494.93652521807;-48944.71006926418;
24650.755483002125;-187500.02235174447;-51301.58976335404;-19787.06059301622;-187500.02235174447;-187500.02235174447;-34136.99229204563;187500.0;-187500.02235174447;-34822.006204367426;-93371.57379049943;-52021.74061795958;-21374.392077254306;-37429.895988690376;-46492.41077809463;-48946.83348498744;
24624.603941989415;-187500.02235174447;-51259.0990971445;-19774.945947521443;-187500.02235174447;-187500.02235174447;-34145.01656830509;187500.0;-187500.02235174447;-34803.63307042517;-93346.3833744983;-52035.3304785884;-21349.402826953272;-37432.04175615808;-46502.96080147753;-48950.70033677821;
24630.63891299235;-187500.02235174447;-51330.937603823855;-19813.994445084863;-187500.02235174447;-187500.02235174447;-34154.493707954134;187500.0;-187500.02235174447;-34860.518260063924;-93382.25792434906;-52014.945687645166;-21376.85076914439;-37418.27308157362;-46485.81701348031;-48944.866531475374;
24618.233694819653;-187500.02235174447;-51289.02808297016;-19798.258816988327;-187500.02235174447;-187500.02235174447;-34176.39841752034;187500.0;-187500.02235174447;-34823.59317822375;-93341.60010118486;-52073.70842381816;-21350.676876387224;-37442.36826209644;-46526.698354089065;-48993.74979659913;
24626.995578646136;-187500.02235174447;-51288.82691727006;-19782.05380225823;-187500.02235174447;-187500.02235174447;-34165.401359248324;187500.0;-187500.02235174447;-34876.96914398303;-93383.28610459401;-52026.054504639455;-21389.546559995004;-37416.41788678383;-46492.74605426146;-48938.093952905416;
24626.503840268117;-187500.02235174447;-51254.740506975715;-19765.379400894573;-187500.02235174447;-187500.02235174447;-34162.16035630231;187500.0;-187500.02235174447;-34808.88573037216;-93351.6807379342;-52033.519987287524;-21334.829489568412;-37406.78428492359;-46487.426339081096;-48944.21833088617;
24627.82259319098;-187500.02235174447;-51271.928998461844;-19764.19475843844;-187500.02235174447;-187500.02235174447;-34148.481088695655;187500.0;-187500.02235174447;-34836.08780337427;-93391.51154655356;-51998.986542104074;-21378.773019167547;-37386.80182538054;-46455.91037939911;-48894.530402962024;
24624.53688675605;-187500.02235174447;-51278.031024698146;-19779.8186278127;-187500.02235174447;-187500.02235174447;-34162.18270804676;187500.0;-187500.02235174447;-34807.455218727024;-93368.01986313103;-52035.5316442885;-21340.909164060256;-37404.90673838934;-46479.89380119965;-48933.198920869705;
24619.887723909345;-187500.02235174447;-51277.315768875575;-19772.174331208986;-187500.02235174447;-187500.02235174447;-34153.7113968982;187500.0;-187500.02235174447;-34870.64360030217;-93412.96922123065;-52008.53073698649;-21391.155885595785;-37401.66573544333;-46462.68295796907;-48891.82584188293;
24629.07429088048;-187500.02235174447;-51278.34394912052;-19781.29384294675;-187500.02235174447;-187500.02235174447;-34151.09624279693;187500.0;-187500.02235174447;-34838.85941968673;-93393.0985204099;-52026.188615106184;-21338.763396592545;-37400.12346507591;-46472.04833889584;-48927.07454288895;
24606.92371212527;-187500.02235174447;-51309.748150080224;-19802.975035068397;-187500.02235174447;-187500.02235174447;-34154.784280632055;187500.0;-187500.02235174447;-34886.3345249098;-93426.4026196483;-52022.25470808205;-21393.726336208147;-37411.90283440385;-46472.785946462864;-48915.13871134981;
24624.179258844764;-187500.02235174447;-51288.89397250342;-19792.76028785232;-187500.02235174447;-187500.02235174447;-34163.97084760319;187500.0;-187500.02235174447;-34856.09261466177;-93407.78361651703;-52049.948519462174;-21355.50485318957;-37427.45964854475;-46499.69744678705;-48955.61772055837;
24617.026700619066;-187500.02235174447;-51250.02428889564;-19759.657354314015;-187500.02235174447;-187500.02235174447;-34149.46456545169;187500.0;-187500.02235174447;-34858.7301205075;-93427.76607606007;-52021.00301039255;-21393.055783874486;-37421.67054673083;-46484.25239136844;-48919.47494977414;
24638.886706696358;-187500.02235174447;-51277.71810027577;-19771.101447475132;-187500.02235174447;-187500.02235174447;-34150.023359063074;187500.0;-187500.02235174447;-34831.572750994295;-93412.544538086;-52014.99039113407;-21339.54570764848;-37401.866901143425;-46476.18341162007;-48943.12309540786;
24622.592284988437;-187500.02235174447;-51248.70553597278;-19751.67778154347;-187500.02235174447;-187500.02235174447;-34129.32564369746;187500.0;-187500.02235174447;-34868.67664679011;-93434.65041335231;-51994.180917046186;-21369.720562663148;-37395.74252316267;-46468.36030106072;-48898.77723440853;
24637.74676772914;-187500.02235174447;-51319.58291764056;-19805.97016882541;-187500.02235174447;-187500.02235174447;-34149.84454510743;187500.0;-187500.02235174447;-34848.53772503587;-93409.01296246207;-52038.839702467885;-21350.02867579802;-37419.748296707665;-46505.41949336761;-48990.55349714202;
24604.353261512908;-187500.02235174447;-51287.39640562492;-19784.244273214852;-187500.02235174447;-187500.02235174447;-34143.04961479302;187500.0;-187500.02235174447;-34873.75049278146;-93414.51149159808;-52018.29844931346;-21388.60778672788;-37427.794924711576;-46504.57012707831;-48934.96470868167;
24634.550468272028;-187500.02235174447;-51329.37298171198;-19804.852581602645;-187500.02235174447;-187500.02235174447;-34140.92619906976;187500.0;-187500.02235174447;-34864.87685023271;-93403.87206123734;-52014.85628066734;-21367.75360915108;-37426.87850318891;-46503.74311253347;-48960.3562903829;
24601.425182989264;-187500.02235174447;-51312.05037975912;-19813.54741019576;-187500.02235174447;-187500.02235174447;-34143.16137351529;187500.0;-187500.02235174447;-34821.447410756045;-93378.52518302503;-52019.21487083613;-21385.031507615033;-37439.395480083884;-46512.70616206004;-48964.80428752951;
24632.15883161531;-187500.02235174447;-51333.932737580864;-19821.16935505502;-187500.02235174447;-187500.02235174447;-34143.69781538222;187500.0;-187500.02235174447;-34829.22581782649;-93380.62624700383;-51997.936010114674;-21373.073324331443;-37425.09036363249;-46503.229022411;-48951.75086876761;
24602.38630800084;-187500.02235174447;-51282.18844916683;-19800.695157133956;-187500.02235174447;-187500.02235174447;-34149.84454510743;187500.0;-187500.02235174447;-34825.627186969185;-93349.66908093324;-52038.66088851224;-21380.00236511259;-37458.23800065971;-46538.1871507391;-48991.80519483152;
