-56364.1034202699;39880.87652693707;-24583.119104280366;-17676.474771079396;78.70049222713617;-6738.492159663697;-26207.599187803175;-7923.715761150809;-20496.281444583114;-31192.060553081104;22648.374455973444;-26979.606089545025;-11276.030394557762;-15544.923012843492;-33865.88798354721;-28591.32332698385;
-55146.7156585116;40089.21713700499;-24563.11429299287;-17659.599204015638;68.30693105541839;-6762.855561119982;-26230.353263658675;-7041.53711098875;-20574.825474599063;-31247.537582819175;23564.550109452022;-27084.391067551504;-11363.91745375603;-15626.730397549916;-33969.39891211974;-28694.78955206747;
-57115.792586301875;39776.15860416396;-24567.048200017;-17659.06276214871;91.73155924458018;-6731.719581093738;-26205.833399991203;-8056.686288915431;-20495.16385736035;-31194.809817649108;22697.54829377512;-26980.164883156405;-11274.935159079452;-15542.710190142418;-33862.64698060119;-28593.200873518097;
-55488.74205216671;40172.87971650121;-24572.59143264192;-17668.092866908653;65.11063159830947;-6762.252064019688;-26232.007292748367;-6947.503322065273;-20569.014021040683;-31239.759175748728;23498.657166797777;-27077.909061659466;-11359.849436265164;-15619.957818979958;-33964.79445276195;-28685.982964752075;
-57765.110762728546;39681.677780351376;-24555.0453132445;-17650.502044022327;91.86566971131202;-6736.86048231846;-26205.47577207992;-8113.727940765374;-20496.34849981648;-31194.094561826536;22787.13408555199;-26980.187234900863;-11274.063441045695;-15543.827777365183;-33865.10567249128;-28590.786885116922;
-55887.16189708256;40242.30423477939;-24578.15701701129;-17677.16767515751;55.141753571242525;-6767.012985588669;-26245.306580699278;-6894.574391195106;-20570.578643152552;-31237.099318158547;23418.280293736494;-27087.855587942075;-11356.72019204142;-15624.562278337751;-33971.25410690953;-28691.86147354382;
-58383.36001436234;39599.93745087832;-24543.66827531675;-17642.857747418613;93.94438194565558;-6735.005287528669;-26214.505876839863;-8168.020328047315;-20503.903389442374;-31198.07317233958;22872.696563326903;-26990.40198211694;-11274.823400357176;-15554.802483892738;-33874.247535973496;-28601.113391055274;
-56352.05583000849;40286.27011612298;-24598.184180043245;-17693.663262565526;47.497456967527505;-6769.851657134493;-26253.509670914373;-6866.321786203598;-20572.702058875806;-31237.456946069833;23296.306824243882;-27082.178244850427;-11350.506407082845;-15625.90338300507;-33970.87412725379;-28692.084990988376;
-58909.27420965126;39552.52940088861;-24527.351501864374;-17626.004532099312;106.43900709617223;-6733.485368905708;-26200.357222599654;-8157.515008153321;-20507.43496506631;-31201.537692730155;22990.602015328648;-26999.29797641015;-11277.662071903;-15559.742219417361;-33881.46714943256;-28606.164885302176;
-56894.1303365386;40313.91922401419;-24606.342566769432;-17701.17344870251;44.43526797715044;-6768.845828634004;-26249.37459819014;-6893.322693505609;-20564.83424482754;-31232.22663786729;23167.381962225674;-27075.36096279156;-11346.10311342515;-15619.71194979095;-33964.52623182848;-28683.211348439618;
-59341.89222358373;39525.86376975343;-24534.1911356677;-17633.380607769563;95.41959707970585;-6738.3356974525095;-26222.932484499514;-8098.059367902204;-20519.795479750097;-31216.78158244867;23105.981720206943;-27011.859656794033;-11300.57260996969;-15577.444801025964;-33899.46030371908;-28617.206647063096;
-57470.91710220779;40328.85018931034;-24619.597151231428;-17711.052919751754;38.08737255184324;-6773.696157180805;-26258.471758183452;-6935.343973081586;-20566.3541634505;-31240.18385889338;23048.962420101456;-27080.926547160932;-11352.719229783921;-15621.745958536383;-33966.448481851636;-28686.9217380192;
-59715.18870773181;39543.745165317676;-24512.174667379222;-17611.96763658138;113.21158566613028;-6734.37943868392;-26208.04622269228;-8020.029428008727;-20523.192944907303;-31220.31315807261;23236.046521192377;-27021.716776098823;-11309.848583918641;-15583.502123773353;-33905.15999855519;-28626.7061384566;
-58146.14095045817;40325.944462531144;-24622.279360566066;-17713.533963386293;44.189398788142064;-6768.063517578068;-26260.05873203978;-7042.028849366767;-20540.135567204426;-31219.70966097232;22925.692549430438;-27051.623410180022;-11329.249898105849;-15600.601208281661;-33936.92182742618;-28655.025798681476;
-60015.05971134421;39574.434110454815;-24512.80051622397;-17614.403976727008;108.40596060823925;-6745.510607422663;-26213.209475661457;-7892.08804274655;-20536.581639836033;-31224.55998951912;23359.986944197055;-27037.273590239718;-11319.035150889773;-15597.024929168812;-33919.48746675104;-28638.083176384353;
-58883.033261660734;40279.87751720876;-24611.528171483063;-17706.090832482678;50.514942468993965;-6765.62717743244;-26250.022798779348;-7187.181077859531;-20533.497099101198;-31204.666936953898;22814.69378646538;-27041.900401341965;-11306.786394928266;-15585.200856351956;-33921.18619932964;-28637.6584932397;
-60289.38267104419;39603.379619524436;-24520.04248142749;-17623.25526753131;98.14650990325332;-6756.127686038934;-26228.878048524624;-7765.644224362877;-20551.87023304346;-31233.85831521253;23451.785558675;-27053.322142758625;-11322.320857324703;-15605.965626950936;-33935.49131578104;-28652.723569002577;
-59621.80311939754;40194.3373911783;-24622.592284988437;-17715.56797213173;47.497456967527505;-6761.2909390081095;-26255.320162215256;-7319.5704602683145;-20536.291067158112;-31210.120762600993;22736.909715760914;-27032.7808896042;-11301.936066381462;-15582.94333016197;-33916.96171962759;-28632.651702481715;
-60508.988560317586;39660.82360277457;-24516.600312781375;-17619.410767484995;100.09111167086503;-6754.585415671518;-26231.694368325996;-7607.6620945527675;-20558.553404635597;-31237.36753909201;23544.634705142344;-27065.436788253402;-11331.887403951574;-15615.442766599986;-33946.868353708785;-28663.228888896574;
-60402.929532877155;40089.70887538301;-24625.296846067533;-17717.110242499144;42.64712842072588;-6771.7962589021045;-26273.559185690785;-7481.9335319916645;-20532.893602000906;-31207.438553266355;22663.01484859167;-27031.43978493688;-11294.358825011113;-15579.054126626746;-33910.68087943565;-28630.952969903108;
-60716.97154247422;39734.20437982135;-24531.66538854425;-17634.073511847677;86.92593418668916;-6763.369651242453;-26227.358129901666;-7445.56724376288;-20582.51447469169;-31255.65126605645;23586.164246340304;-27089.666079242957;-11356.139046685583;-15635.648743587584;-33969.175394675185;-28679.411551882215;
-61208.66521700206;39976.22906878341;-24616.311444796498;-17707.78956506128;51.43136399166155;-6764.57664544304;-26250.492185412906;-7661.976833579163;-20522.097709428992;-31205.829227665574;22613.90806602336;-27013.44663065036;-11291.810726143209;-15575.209626580434;-33898.208606029584;-28608.601225447805;
-60940.84661493858;39801.416075398454;-24545.322304406443;-17646.948116653934;76.2641520815077;-6774.1431920699115;-26238.95868527397;-7297.844564657756;-20583.855579359006;-31255.561859078633;23591.416906287304;-27099.478495058836;-11364.766820045332;-15646.399932670587;-33980.574784347395;-28692.643784599757;
-61987.847028714066;39851.81925914517;-24601.447534733717;-17694.199704432453;66.71995719909158;-6749.153941768878;-26237.327007928732;-7818.014361621662;-20520.68954952831;-31207.952643388828;22605.436754874798;-27010.451496893347;-11289.128516808572;-15573.175617835;-33891.52543443745;-28600.264024765973;
-61164.67698391402;39894.71225675491;-24550.57496435344;-17650.39028530005;80.24276259455236;-6759.614558173962;-26237.818746306748;-7143.505769193861;-20582.3580124805;-31254.913658489426;23582.207987571717;-27097.31037584667;-11367.49373286888;-15644.656496603073;-33980.95476400313;-28690.05098224294;
-62688.37305168785;39765.005083680764;-24592.3056712515;-17685.37076537261;73.55959100241554;-6744.549482411085;-26234.778909060828;-7908.673037132387;-20507.658482510866;-31200.84478865204;22647.61449666196;-27004.125953212497;-11280.500743448823;-15562.98322236338;-33881.62361164375;-28592.17269327315;
-61386.31688193284;40021.17842688304;-24558.174557468243;-17655.240613846854;76.28650382596301;-6756.395906972398;-26238.757519573872;-6982.036767248723;-20583.632061914454;-31255.71832128982;23569.020458343086;-27100.953710192887;-11368.700727069465;-15646.131711737122;-33985.84979603884;-28692.91200553322;
-63398.68913873305;39699.51447242671;-24559.090978990913;-17653.318363823695;99.08528317037621;-6725.326982179521;-26215.24348440689;-8036.435608438923;-20498.941302173294;-31190.048896080127;22704.097354900525;-26988.882063493977;-11266.03916478624;-15554.020172836803;-33870.00070452699;-28574.492463409006;
-61735.56288904702;40112.28413728287;-24575.60891814338;-17671.222111132396;63.90363739772289;-6767.191799544311;-26246.46887141095;-6927.096179377578;-20580.27930024616;-31240.295617615655;23476.730105487124;-27098.785590980722;-11358.463628108935;-15640.342609923198;-33982.42997913718;-28682.987830995065;
-64044.27457383568;39608.45346551579;-24553.078359732433;-17650.859671933613;94.54787904594887;-6733.597127627984;-26222.2395804214;-8115.381969855067;-20509.044290667094;-31198.49785548423;22771.443160944364;-27004.215360190316;-11273.415240456492;-15564.1231613306;-33882.87530933324;-28590.8986438392;
-62128.17128040449;40182.71448406154;-24589.53405493904;-17686.890683995567;54.71707042659169;-6767.705889666783;-26253.95670580348;-6879.822239854603;-20586.73895439374;-31246.352940363045;23371.408685613715;-27113.537742321223;-11357.01076471934;-15646.66815360405;-33990.61071760782;-28702.366793437817;
-64634.11475826678;39551.12124098793;-24539.354388636875;-17637.806253171715;107.04250419646553;-6729.752627581672;-26212.76244077235;-8169.517894925821;-20508.463145311256;-31205.382192776466;22860.850138765592;-26999.968528743808;-11278.980824825863;-15571.968623634413;-33883.255288988985;-28587.367068215262;
-62593.51224821952;40256.98933088653;-24601.11225856689;-17697.84303877867;50.80551514691295;-6765.493066965708;-26257.421226194052;-6877.140030519967;-20572.4561896868;-31237.680463514385;23247.088282953297;-27090.6942594879;-11352.071029194716;-15636.09577847669;-33972.79637727694;-28679.188034437662;
-65113.425566366386;39522.17573191831;-24533.386472867307;-17636.2639828043;101.67808552719183;-6730.244365959688;-26217.612769319152;-8141.533510867776;-20519.01316869416;-31214.07702136958;22982.93536698048;-27013.312520183626;-11289.597903442134;-15578.51768475982;-33889.98316407003;-28601.940405600122;
-63093.40901296247;40277.9552671856;-24612.466944750184;-17710.538829629284;43.20592203210855;-6774.1431920699115;-26261.891575085116;-6878.279969487187;-20571.003326297203;-31232.51721054521;23132.53559261985;-27087.45325654188;-11347.645383792566;-15630.776063296327;-33966.56024057391;-28671.834310511866;
-65510.97369324848;39494.303106582534;-24516.75677499256;-17618.96373259589;119.98416423608832;-6725.058761246057;-26204.20172264597;-8071.3266815336565;-20523.081186185027;-31216.334547559567;23114.0059964664;-27023.214342977328;-11298.85152564663;-15586.921940675014;-33899.259138018984;-28607.058955080385;
-63666.03835416298;40277.240011363036;-24612.355186027908;-17704.660320837538;58.06983209488775;-6755.188912771811;-26261.66805764056;-6934.539310281195;-20549.992686509217;-31224.671748241395;23018.31817845323;-27064.274497541726;-11332.222680118404;-15616.068615444734;-33946.600132775326;-28653.371769591784;
-65852.30718282548;39491.64324899235;-24513.493420302086;-17616.214468027887;119.24655666906318;-6724.432912401308;-26207.956815714457;-7987.4852880818;-20524.73521527472;-31222.973015662792;23239.823966005322;-27027.21530523483;-11307.009912372818;-15595.929693690503;-33908.46805673457;-28611.66341443818;
-64306.30407408525;40248.27215054895;-24620.357110542907;-17715.389158176084;53.35361401481796;-6748.483389435219;-26251.408606935576;-7031.165901561488;-20553.479558644245;-31228.426841309887;22898.75869736179;-27064.296849286184;-11334.301392352747;-15621.433034114008;-33949.34939734333;-28652.18712713565;
-66128.55239254862;39512.25155738015;-24517.874362215327;-17621.087148319144;112.9657164771219;-6729.015020014646;-26210.035527948803;-7866.048260456117;-20536.425177624846;-31234.730033246284;23349.593383025334;-27042.369787975527;-11320.130386368082;-15615.599228811174;-33927.98112964405;-28628.85190592431;
-65009.95934128277;40196.52786213492;-24624.91686641179;-17717.46787041043;51.87839888076769;-6749.936252824814;-26266.80895886528;-7163.84585664819;-20548.472767886255;-31229.79029772166;22785.74827739576;-27056.183166048908;-11322.164395113516;-15617.297961389777;-33940.8110309614;-28637.56908626188;
-66345.14079632054;39564.442880683295;-24514.409841824752;-17620.304837263207;109.32238213090685;-6729.462054903753;-26220.071461209234;-7706.9261916787855;-20559.26866045817;-31247.64934154145;23450.48915749659;-27069.25893655526;-11336.000124931352;-15632.921830764037;-33950.779908988465;-28651.33776084635;
-65761.40263812574;40146.05762315483;-24618.278398308565;-17713.22103896392;56.75107917202463;-6740.481464920219;-26245.843022566205;-7321.537413780381;-20533.072415956547;-31216.42395453739;22699.62700600946;-27039.30759898515;-11306.13819433906;-15603.417528083031;-33923.108449352796;-28619.821801164366;
-66556.54359537883;39655.16861142738;-24525.89863847478;-17628.910258878503;99.93464945967787;-6735.608784628962;-26225.860563023158;-7557.571835228424;-20570.64569838592;-31259.920449247416;23522.66294034278;-27082.93820416191;-11352.67452629501;-15650.311487950265;-33967.7672347745;-28664.279420885974;
-66531.24142065542;40077.52717465487;-24617.384328530352;-17707.856620294646;64.17185833118657;-6733.083037505512;-26244.90424929908;-7492.9082385192205;-20526.00926470867;-31216.870989426494;22637.77972910163;-27031.886819825988;-11298.225676801881;-15595.70617624595;-33909.272719534965;-28608.131838814243;
-66759.25156584401;39754.6338742535;-24530.771318766037;-17632.330075780163;98.23591688107454;-6733.507720650163;-26233.706025326974;-7408.575106689347;-20570.064553030083;-31260.032207969693;23572.61908920039;-27084.391067551504;-11356.72019204142;-15650.087970505712;-33968.66130455271;-28665.82169125339;
-67304.05298519766;39992.81406316925;-24604.375613257365;-17699.854695779646;69.33511130036251;-6723.80706355656;-26236.365882917155;-7654.757220120099;-20519.21433439426;-31211.998309135237;22605.61556883044;-27021.113278998528;-11286.915694107496;-15587.279568586298;-33899.52735895245;-28602.163923044674;
-66936.92558251925;39875.78032920126;-24538.66148455876;-17643.43889277445;90.72573074409136;-6731.496063649186;-26233.057824737767;-7230.677572569558;-20577.015945555682;-31259.227545169302;23593.38385979937;-27095.566939779157;-11359.223587420414;-15656.346458953198;-33978.78664479097;-28672.281345400974;
